year,value,anomaly,month,state,type
1993,2.89,2.82,06,NV,drought
1994,-2.97,-3.04,06,NV,drought
1995,6.48,6.41,06,NV,drought
1996,-.32,-0.39,06,NV,drought
1997,.79,0.72,06,NV,drought
1998,5.79,5.72,06,NV,drought
1999,-.56,-0.63,06,NV,drought
2000,-3.04,-3.11,06,NV,drought
2001,-3.7,-3.77,06,NV,drought
2002,-4.34,-4.41,06,NV,drought
2003,-4.22,-4.29,06,NV,drought
2004,-3.24,-3.31,06,NV,drought
2005,5.71,5.64,06,NV,drought
2006,-.09,-0.16,06,NV,drought
2007,-5.5,-5.57,06,NV,drought
2008,-3.43,-3.50,06,NV,drought
2009,-2.39,-2.46,06,NV,drought
2010,-.26,-0.33,06,NV,drought
2011,3.99,3.92,06,NV,drought
2012,-5.24,-5.31,06,NV,drought
2013,-5.55,-5.62,06,NV,drought
2014,-5.88,-5.95,06,NV,drought
2015,-6.12,-6.19,06,NV,drought
1895,3.1,3.04,07,NV,drought
1896,2.53,2.47,07,NV,drought
1897,1.67,1.61,07,NV,drought
1898,-.79,-0.85,07,NV,drought
1899,1.57,1.51,07,NV,drought
1900,-2.84,-2.90,07,NV,drought
1901,-.52,-0.58,07,NV,drought
1902,-1.14,-1.20,07,NV,drought
1903,-.23,-0.29,07,NV,drought
1904,.07,0.01,07,NV,drought
1905,-1,-1.06,07,NV,drought
1906,4.62,4.56,07,NV,drought
1907,6.74,6.68,07,NV,drought
1908,2.82,2.76,07,NV,drought
1909,-1.08,-1.14,07,NV,drought
1910,-2.39,-2.45,07,NV,drought
1911,2.19,2.13,07,NV,drought
1912,-.46,-0.52,07,NV,drought
1913,1.67,1.61,07,NV,drought
1914,4.52,4.46,07,NV,drought
1915,-.35,-0.41,07,NV,drought
1916,.98,0.92,07,NV,drought
1917,4.23,4.17,07,NV,drought
1918,.31,0.25,07,NV,drought
1919,-2.21,-2.27,07,NV,drought
1920,.77,0.71,07,NV,drought
1921,-.89,-0.95,07,NV,drought
1922,3.51,3.45,07,NV,drought
1923,2.34,2.28,07,NV,drought
1924,-5.16,-5.22,07,NV,drought
1925,.76,0.70,07,NV,drought
1926,-4.14,-4.20,07,NV,drought
1927,-1.76,-1.82,07,NV,drought
1928,-3.81,-3.87,07,NV,drought
1929,-4.01,-4.07,07,NV,drought
1930,-3.73,-3.79,07,NV,drought
1931,-5.56,-5.62,07,NV,drought
1932,4.13,4.07,07,NV,drought
1933,-1.81,-1.87,07,NV,drought
1934,-6.79,-6.85,07,NV,drought
1935,-.15,-0.21,07,NV,drought
1936,.52,0.46,07,NV,drought
1937,1.36,1.30,07,NV,drought
1938,4.4,4.34,07,NV,drought
1939,-1.78,-1.84,07,NV,drought
1940,-2.1,-2.16,07,NV,drought
1941,5.09,5.03,07,NV,drought
1942,4.05,3.99,07,NV,drought
1943,2.98,2.92,07,NV,drought
1944,2.19,2.13,07,NV,drought
1945,4.6,4.54,07,NV,drought
1946,1.66,1.60,07,NV,drought
1947,-1.82,-1.88,07,NV,drought
1948,-1.21,-1.27,07,NV,drought
1949,-.11,-0.17,07,NV,drought
1950,-3.67,-3.73,07,NV,drought
1951,-2.53,-2.59,07,NV,drought
1952,5.12,5.06,07,NV,drought
1953,-2.75,-2.81,07,NV,drought
1954,-4.02,-4.08,07,NV,drought
1955,-2.94,-3.00,07,NV,drought
1956,.68,0.62,07,NV,drought
1957,-.8,-0.86,07,NV,drought
1958,2.04,1.98,07,NV,drought
1959,-4.99,-5.05,07,NV,drought
1960,-4.8,-4.86,07,NV,drought
1961,-3.98,-4.04,07,NV,drought
1962,1.04,0.98,07,NV,drought
1963,-.64,-0.70,07,NV,drought
1964,-.4,-0.46,07,NV,drought
1965,2.18,2.12,07,NV,drought
1966,-3.21,-3.27,07,NV,drought
1967,3.72,3.66,07,NV,drought
1968,-2.63,-2.69,07,NV,drought
1969,4.03,3.97,07,NV,drought
1970,.53,0.47,07,NV,drought
1971,1.95,1.89,07,NV,drought
1972,-3.76,-3.82,07,NV,drought
1973,2.92,2.86,07,NV,drought
1974,-2.57,-2.63,07,NV,drought
1975,2.47,2.41,07,NV,drought
1976,.35,0.29,07,NV,drought
1977,-3.67,-3.73,07,NV,drought
1978,3.42,3.36,07,NV,drought
1979,2.35,2.29,07,NV,drought
1980,4.76,4.70,07,NV,drought
1981,-3.74,-3.80,07,NV,drought
1982,1.63,1.57,07,NV,drought
1983,5.76,5.70,07,NV,drought
1984,6.63,6.57,07,NV,drought
1985,-1.57,-1.63,07,NV,drought
1986,-.84,-0.90,07,NV,drought
1987,-1.73,-1.79,07,NV,drought
1988,-.7,-0.76,07,NV,drought
1989,-2.92,-2.98,07,NV,drought
1990,-3.89,-3.95,07,NV,drought
1991,-2.69,-2.75,07,NV,drought
1992,-4.09,-4.15,07,NV,drought
1993,3,2.94,07,NV,drought
1994,-3.79,-3.85,07,NV,drought
1995,8.11,8.05,07,NV,drought
1996,-.5,-0.56,07,NV,drought
1997,.97,0.91,07,NV,drought
1998,8.05,7.99,07,NV,drought
1999,-.74,-0.80,07,NV,drought
2000,-3.74,-3.80,07,NV,drought
2001,-3.69,-3.75,07,NV,drought
2002,-4.83,-4.89,07,NV,drought
2003,-4.64,-4.70,07,NV,drought
2004,-3.31,-3.37,07,NV,drought
2005,6.35,6.29,07,NV,drought
2006,-.15,-0.21,07,NV,drought
2007,-6.08,-6.14,07,NV,drought
2008,-3.69,-3.75,07,NV,drought
2009,-2.58,-2.64,07,NV,drought
2010,-.52,-0.58,07,NV,drought
2011,4.48,4.42,07,NV,drought
2012,-5.29,-5.35,07,NV,drought
2013,-5.59,-5.65,07,NV,drought
2014,-6.01,-6.07,07,NV,drought
2015,-5.62,-5.68,07,NV,drought
1895,2.52,2.58,08,NV,drought
1896,2.97,3.03,08,NV,drought
1897,1.25,1.31,08,NV,drought
1898,-.78,-0.72,08,NV,drought
1899,2.45,2.51,08,NV,drought
1900,-3.21,-3.15,08,NV,drought
1901,.99,1.05,08,NV,drought
1902,-1.33,-1.27,08,NV,drought
1903,-.66,-0.60,08,NV,drought
1904,1.05,1.11,08,NV,drought
1905,-1.11,-1.05,08,NV,drought
1906,5.08,5.14,08,NV,drought
1907,6.41,6.47,08,NV,drought
1908,2.58,2.64,08,NV,drought
1909,.4,0.46,08,NV,drought
1910,-2.59,-2.53,08,NV,drought
1911,-.5,-0.44,08,NV,drought
1912,-.64,-0.58,08,NV,drought
1913,2.02,2.08,08,NV,drought
1914,-.29,-0.23,08,NV,drought
1915,-.83,-0.77,08,NV,drought
1916,.78,0.84,08,NV,drought
1917,3.94,4.00,08,NV,drought
1918,.04,0.10,08,NV,drought
1919,-2.75,-2.69,08,NV,drought
1920,1.3,1.36,08,NV,drought
1921,-.92,-0.86,08,NV,drought
1922,4.32,4.38,08,NV,drought
1923,2.34,2.40,08,NV,drought
1924,-5.33,-5.27,08,NV,drought
1925,1.43,1.49,08,NV,drought
1926,-4.13,-4.07,08,NV,drought
1927,-1.78,-1.72,08,NV,drought
1928,-4.21,-4.15,08,NV,drought
1929,-3.36,-3.30,08,NV,drought
1930,-3.06,-3.00,08,NV,drought
1931,.41,0.47,08,NV,drought
1932,.01,0.07,08,NV,drought
1933,-2.21,-2.15,08,NV,drought
1934,-6.62,-6.56,08,NV,drought
1935,-.24,-0.18,08,NV,drought
1936,.77,0.83,08,NV,drought
1937,-.51,-0.45,08,NV,drought
1938,4.39,4.45,08,NV,drought
1939,-1.87,-1.81,08,NV,drought
1940,-2.7,-2.64,08,NV,drought
1941,6.08,6.14,08,NV,drought
1942,3.38,3.44,08,NV,drought
1943,2.4,2.46,08,NV,drought
1944,-.56,-0.50,08,NV,drought
1945,5.4,5.46,08,NV,drought
1946,1.42,1.48,08,NV,drought
1947,-1.81,-1.75,08,NV,drought
1948,-1.58,-1.52,08,NV,drought
1949,-.42,-0.36,08,NV,drought
1950,-4.06,-4.00,08,NV,drought
1951,-2.35,-2.29,08,NV,drought
1952,4.52,4.58,08,NV,drought
1953,-2.86,-2.80,08,NV,drought
1954,-4.27,-4.21,08,NV,drought
1955,-2.12,-2.06,08,NV,drought
1956,-.62,-0.56,08,NV,drought
1957,-1.04,-0.98,08,NV,drought
1958,2.13,2.19,08,NV,drought
1959,-4.88,-4.82,08,NV,drought
1960,-4.98,-4.92,08,NV,drought
1961,.72,0.78,08,NV,drought
1962,-.49,-0.43,08,NV,drought
1963,-.77,-0.71,08,NV,drought
1964,-.7,-0.64,08,NV,drought
1965,3.44,3.50,08,NV,drought
1966,-3.46,-3.40,08,NV,drought
1967,3.46,3.52,08,NV,drought
1968,.71,0.77,08,NV,drought
1969,-.27,-0.21,08,NV,drought
1970,.86,0.92,08,NV,drought
1971,1.83,1.89,08,NV,drought
1972,-3.63,-3.57,08,NV,drought
1973,-.11,-0.05,08,NV,drought
1974,-2.8,-2.74,08,NV,drought
1975,2.47,2.53,08,NV,drought
1976,.51,0.57,08,NV,drought
1977,-2.63,-2.57,08,NV,drought
1978,2.77,2.83,08,NV,drought
1979,2.88,2.94,08,NV,drought
1980,4.12,4.18,08,NV,drought
1981,-3.93,-3.87,08,NV,drought
1982,1.84,1.90,08,NV,drought
1983,7.72,7.78,08,NV,drought
1984,7.28,7.34,08,NV,drought
1985,-2.21,-2.15,08,NV,drought
1986,-1.04,-0.98,08,NV,drought
1987,-2.13,-2.07,08,NV,drought
1988,-.67,-0.61,08,NV,drought
1989,-2.42,-2.36,08,NV,drought
1990,-3.68,-3.62,08,NV,drought
1991,-2.57,-2.51,08,NV,drought
1992,-4.1,-4.04,08,NV,drought
1993,.04,0.10,08,NV,drought
1994,-3.96,-3.90,08,NV,drought
1995,7.68,7.74,08,NV,drought
1996,-1.22,-1.16,08,NV,drought
1997,.62,0.68,08,NV,drought
1998,7.57,7.63,08,NV,drought
1999,-.78,-0.72,08,NV,drought
2000,-3.11,-3.05,08,NV,drought
2001,-4.02,-3.96,08,NV,drought
2002,-5.22,-5.16,08,NV,drought
2003,-3.82,-3.76,08,NV,drought
2004,.11,0.17,08,NV,drought
2005,5.77,5.83,08,NV,drought
2006,-.9,-0.84,08,NV,drought
2007,-5.85,-5.79,08,NV,drought
2008,-4.07,-4.01,08,NV,drought
2009,-2.76,-2.70,08,NV,drought
2010,-.98,-0.92,08,NV,drought
2011,-.22,-0.16,08,NV,drought
2012,-4.67,-4.61,08,NV,drought
2013,-5.37,-5.31,08,NV,drought
2014,-4.57,-4.51,08,NV,drought
2015,-5.52,-5.46,08,NV,drought
1895,2,2.04,09,NV,drought
1896,2.51,2.55,09,NV,drought
1897,.79,0.83,09,NV,drought
1898,-.99,-0.95,09,NV,drought
1899,-.61,-0.57,09,NV,drought
1900,-2.93,-2.89,09,NV,drought
1901,.66,0.70,09,NV,drought
1902,-1.45,-1.41,09,NV,drought
1903,-.8,-0.76,09,NV,drought
1904,1.63,1.67,09,NV,drought
1905,-.73,-0.69,09,NV,drought
1906,4.46,4.50,09,NV,drought
1907,5.83,5.87,09,NV,drought
1908,2.89,2.93,09,NV,drought
1909,1.06,1.10,09,NV,drought
1910,.34,0.38,09,NV,drought
1911,-.38,-0.34,09,NV,drought
1912,-.68,-0.64,09,NV,drought
1913,1.78,1.82,09,NV,drought
1914,-.14,-0.10,09,NV,drought
1915,-.73,-0.69,09,NV,drought
1916,.58,0.62,09,NV,drought
1917,-.23,-0.19,09,NV,drought
1918,1.07,1.11,09,NV,drought
1919,-2.15,-2.11,09,NV,drought
1920,.82,0.86,09,NV,drought
1921,-1.15,-1.11,09,NV,drought
1922,3.22,3.26,09,NV,drought
1923,2.87,2.91,09,NV,drought
1924,-5.19,-5.15,09,NV,drought
1925,1.87,1.91,09,NV,drought
1926,-4.23,-4.19,09,NV,drought
1927,-1.61,-1.57,09,NV,drought
1928,-4.48,-4.44,09,NV,drought
1929,-3.24,-3.20,09,NV,drought
1930,-2.54,-2.50,09,NV,drought
1931,.36,0.40,09,NV,drought
1932,-.33,-0.29,09,NV,drought
1933,-2.5,-2.46,09,NV,drought
1934,-6.3,-6.26,09,NV,drought
1935,-.68,-0.64,09,NV,drought
1936,.48,0.52,09,NV,drought
1937,-.73,-0.69,09,NV,drought
1938,3.53,3.57,09,NV,drought
1939,.9,0.94,09,NV,drought
1940,.84,0.88,09,NV,drought
1941,5.57,5.61,09,NV,drought
1942,2.4,2.44,09,NV,drought
1943,1.83,1.87,09,NV,drought
1944,-.99,-0.95,09,NV,drought
1945,4.94,4.98,09,NV,drought
1946,1.04,1.08,09,NV,drought
1947,-2.08,-2.04,09,NV,drought
1948,-1.63,-1.59,09,NV,drought
1949,-.73,-0.69,09,NV,drought
1950,-3.39,-3.35,09,NV,drought
1951,-2.58,-2.54,09,NV,drought
1952,4.23,4.27,09,NV,drought
1953,-3.31,-3.27,09,NV,drought
1954,-4.05,-4.01,09,NV,drought
1955,-2.09,-2.05,09,NV,drought
1956,-.94,-0.90,09,NV,drought
1957,-1.26,-1.22,09,NV,drought
1958,-.11,-0.07,09,NV,drought
1959,-3.77,-3.73,09,NV,drought
1960,-4.78,-4.74,09,NV,drought
1961,0,0.04,09,NV,drought
1962,-.8,-0.76,09,NV,drought
1963,.72,0.76,09,NV,drought
1964,-1.1,-1.06,09,NV,drought
1965,3.19,3.23,09,NV,drought
1966,-2.72,-2.68,09,NV,drought
1967,3.78,3.82,09,NV,drought
1968,-.51,-0.47,09,NV,drought
1969,-.67,-0.63,09,NV,drought
1970,.52,0.56,09,NV,drought
1971,1.46,1.50,09,NV,drought
1972,.6,0.64,09,NV,drought
1973,-.4,-0.36,09,NV,drought
1974,-3.25,-3.21,09,NV,drought
1975,2.34,2.38,09,NV,drought
1976,1.93,1.97,09,NV,drought
1977,-2.64,-2.60,09,NV,drought
1978,3.96,4.00,09,NV,drought
1979,2.03,2.07,09,NV,drought
1980,4.42,4.46,09,NV,drought
1981,-3.83,-3.79,09,NV,drought
1982,3.71,3.75,09,NV,drought
1983,7.84,7.88,09,NV,drought
1984,6.6,6.64,09,NV,drought
1985,.58,0.62,09,NV,drought
1986,.45,0.49,09,NV,drought
1987,-2.64,-2.60,09,NV,drought
1988,-.87,-0.83,09,NV,drought
1989,-2.05,-2.01,09,NV,drought
1990,-3.33,-3.29,09,NV,drought
1991,-2.01,-1.97,09,NV,drought
1992,-4.12,-4.08,09,NV,drought
1993,-.4,-0.36,09,NV,drought
1994,-3.73,-3.69,09,NV,drought
1995,-.29,-0.25,09,NV,drought
1996,-1.46,-1.42,09,NV,drought
1997,1.43,1.47,09,NV,drought
1998,8.48,8.52,09,NV,drought
1999,-1.09,-1.05,09,NV,drought
2000,-3.12,-3.08,09,NV,drought
2001,-4.14,-4.10,09,NV,drought
2002,-4.89,-4.85,09,NV,drought
2003,-3.87,-3.83,09,NV,drought
2004,-.15,-0.11,09,NV,drought
2005,5.02,5.06,09,NV,drought
2006,-1.26,-1.22,09,NV,drought
2007,-4.93,-4.89,09,NV,drought
2008,-4.27,-4.23,09,NV,drought
2009,-3.15,-3.11,09,NV,drought
2010,-1.33,-1.29,09,NV,drought
2011,-.36,-0.32,09,NV,drought
2012,-4.42,-4.38,09,NV,drought
2013,-3.9,-3.86,09,NV,drought
2014,-3.51,-3.47,09,NV,drought
2015,-5.4,-5.36,09,NV,drought
1895,1.43,1.41,10,NV,drought
1896,1.84,1.82,10,NV,drought
1897,2.03,2.01,10,NV,drought
1898,-1.22,-1.24,10,NV,drought
1899,-.18,-0.20,10,NV,drought
1900,-2.25,-2.27,10,NV,drought
1901,.97,0.95,10,NV,drought
1902,-1.82,-1.84,10,NV,drought
1903,-1.03,-1.05,10,NV,drought
1904,1.98,1.96,10,NV,drought
1905,-1.15,-1.17,10,NV,drought
1906,3.37,3.35,10,NV,drought
1907,5.58,5.56,10,NV,drought
1908,3,2.98,10,NV,drought
1909,1.1,1.08,10,NV,drought
1910,-.11,-0.13,10,NV,drought
1911,-.57,-0.59,10,NV,drought
1912,1.06,1.04,10,NV,drought
1913,1.31,1.29,10,NV,drought
1914,-.24,-0.26,10,NV,drought
1915,-1.49,-1.51,10,NV,drought
1916,2.11,2.09,10,NV,drought
1917,-1.05,-1.07,10,NV,drought
1918,1.23,1.21,10,NV,drought
1919,-1.72,-1.74,10,NV,drought
1920,1.64,1.62,10,NV,drought
1921,-1.52,-1.54,10,NV,drought
1922,2.56,2.54,10,NV,drought
1923,2.97,2.95,10,NV,drought
1924,-4.26,-4.28,10,NV,drought
1925,2.16,2.14,10,NV,drought
1926,-4.4,-4.42,10,NV,drought
1927,-.74,-0.76,10,NV,drought
1928,-4.22,-4.24,10,NV,drought
1929,-3.64,-3.66,10,NV,drought
1930,-2.15,-2.17,10,NV,drought
1931,.15,0.13,10,NV,drought
1932,-.74,-0.76,10,NV,drought
1933,-2.73,-2.75,10,NV,drought
1934,-5.72,-5.74,10,NV,drought
1935,-.88,-0.90,10,NV,drought
1936,1.01,0.99,10,NV,drought
1937,-1.16,-1.18,10,NV,drought
1938,3.99,3.97,10,NV,drought
1939,1.39,1.37,10,NV,drought
1940,.9,0.88,10,NV,drought
1941,6.38,6.36,10,NV,drought
1942,1.93,1.91,10,NV,drought
1943,1.99,1.97,10,NV,drought
1944,-1.49,-1.51,10,NV,drought
1945,5.16,5.14,10,NV,drought
1946,2.57,2.55,10,NV,drought
1947,-1.93,-1.95,10,NV,drought
1948,-1.58,-1.60,10,NV,drought
1949,-.78,-0.80,10,NV,drought
1950,-3.33,-3.35,10,NV,drought
1951,.38,0.36,10,NV,drought
1952,-.96,-0.98,10,NV,drought
1953,-3.11,-3.13,10,NV,drought
1954,-4.16,-4.18,10,NV,drought
1955,-2.59,-2.61,10,NV,drought
1956,-.66,-0.68,10,NV,drought
1957,.98,0.96,10,NV,drought
1958,-.77,-0.79,10,NV,drought
1959,-4.02,-4.04,10,NV,drought
1960,-4.31,-4.33,10,NV,drought
1961,-.11,-0.13,10,NV,drought
1962,-.87,-0.89,10,NV,drought
1963,.5,0.48,10,NV,drought
1964,-1.53,-1.55,10,NV,drought
1965,2.15,2.13,10,NV,drought
1966,-3.08,-3.10,10,NV,drought
1967,-.63,-0.65,10,NV,drought
1968,-.58,-0.60,10,NV,drought
1969,-.24,-0.26,10,NV,drought
1970,.18,0.16,10,NV,drought
1971,1.43,1.41,10,NV,drought
1972,1.67,1.65,10,NV,drought
1973,-.54,-0.56,10,NV,drought
1974,1.16,1.14,10,NV,drought
1975,2.79,2.77,10,NV,drought
1976,2.03,2.01,10,NV,drought
1977,-3.13,-3.15,10,NV,drought
1978,3.16,3.14,10,NV,drought
1979,1.63,1.61,10,NV,drought
1980,-.47,-0.49,10,NV,drought
1981,.81,0.79,10,NV,drought
1982,3.95,3.93,10,NV,drought
1983,7.21,7.19,10,NV,drought
1984,6.66,6.64,10,NV,drought
1985,.53,0.51,10,NV,drought
1986,-.13,-0.15,10,NV,drought
1987,.27,0.25,10,NV,drought
1988,-1.71,-1.73,10,NV,drought
1989,-2.03,-2.05,10,NV,drought
1990,-3.52,-3.54,10,NV,drought
1991,-1.91,-1.93,10,NV,drought
1992,.09,0.07,10,NV,drought
1993,-.2,-0.22,10,NV,drought
1994,-3.41,-3.43,10,NV,drought
1995,-.98,-1.00,10,NV,drought
1996,.14,0.12,10,NV,drought
1997,-.25,-0.27,10,NV,drought
1998,8.11,8.09,10,NV,drought
1999,-1.73,-1.75,10,NV,drought
2000,-1.91,-1.93,10,NV,drought
2001,-4.38,-4.40,10,NV,drought
2002,-4.72,-4.74,10,NV,drought
2003,-4.4,-4.42,10,NV,drought
2004,1.61,1.59,10,NV,drought
2005,4.56,4.54,10,NV,drought
2006,-1,-1.02,10,NV,drought
2007,-4.54,-4.56,10,NV,drought
2008,-4.28,-4.30,10,NV,drought
2009,-2.7,-2.72,10,NV,drought
2010,1.33,1.31,10,NV,drought
2011,-.23,-0.25,10,NV,drought
2012,-4.19,-4.21,10,NV,drought
2013,-3.56,-3.58,10,NV,drought
2014,-4.01,-4.03,10,NV,drought
2015,-4.06,-4.08,10,NV,drought
1895,1.38,1.51,11,NV,drought
1896,1.89,2.02,11,NV,drought
1897,-.1,0.03,11,NV,drought
1898,.45,0.58,11,NV,drought
1899,-.75,-0.62,11,NV,drought
1900,-1.78,-1.65,11,NV,drought
1901,-.62,-0.49,11,NV,drought
1902,.39,0.52,11,NV,drought
1903,-.94,-0.81,11,NV,drought
1904,-.94,-0.81,11,NV,drought
1905,.29,0.42,11,NV,drought
1906,3.38,3.51,11,NV,drought
1907,4.48,4.61,11,NV,drought
1908,2.14,2.27,11,NV,drought
1909,2.19,2.32,11,NV,drought
1910,-.46,-0.33,11,NV,drought
1911,-.94,-0.81,11,NV,drought
1912,-.28,-0.15,11,NV,drought
1913,1.72,1.85,11,NV,drought
1914,-1.13,-1.00,11,NV,drought
1915,-1.72,-1.59,11,NV,drought
1916,1.66,1.79,11,NV,drought
1917,-1.34,-1.21,11,NV,drought
1918,-.08,0.05,11,NV,drought
1919,-1.67,-1.54,11,NV,drought
1920,1.46,1.59,11,NV,drought
1921,-2.13,-2.00,11,NV,drought
1922,2.44,2.57,11,NV,drought
1923,-.43,-0.30,11,NV,drought
1924,-4.15,-4.02,11,NV,drought
1925,-.22,-0.09,11,NV,drought
1926,-3.49,-3.36,11,NV,drought
1927,-.81,-0.68,11,NV,drought
1928,-4.03,-3.90,11,NV,drought
1929,-4.07,-3.94,11,NV,drought
1930,-1.6,-1.47,11,NV,drought
1931,.6,0.73,11,NV,drought
1932,-1.57,-1.44,11,NV,drought
1933,-3.15,-3.02,11,NV,drought
1934,.1,0.23,11,NV,drought
1935,-.89,-0.76,11,NV,drought
1936,-.72,-0.59,11,NV,drought
1937,-1.36,-1.23,11,NV,drought
1938,3.66,3.79,11,NV,drought
1939,-.75,-0.62,11,NV,drought
1940,.63,0.76,11,NV,drought
1941,5.73,5.86,11,NV,drought
1942,2.05,2.18,11,NV,drought
1943,1.42,1.55,11,NV,drought
1944,1.31,1.44,11,NV,drought
1945,4.65,4.78,11,NV,drought
1946,3.38,3.51,11,NV,drought
1947,-1.54,-1.41,11,NV,drought
1948,-1.73,-1.60,11,NV,drought
1949,-1.43,-1.30,11,NV,drought
1950,-2.74,-2.61,11,NV,drought
1951,.39,0.52,11,NV,drought
1952,-.85,-0.72,11,NV,drought
1953,-3.42,-3.29,11,NV,drought
1954,-4.15,-4.02,11,NV,drought
1955,-2.44,-2.31,11,NV,drought
1956,-1.2,-1.07,11,NV,drought
1957,1.47,1.60,11,NV,drought
1958,-.83,-0.70,11,NV,drought
1959,-4.37,-4.24,11,NV,drought
1960,-2.78,-2.65,11,NV,drought
1961,-.15,-0.02,11,NV,drought
1962,-1.41,-1.28,11,NV,drought
1963,.68,0.81,11,NV,drought
1964,.18,0.31,11,NV,drought
1965,2.77,2.90,11,NV,drought
1966,-3.1,-2.97,11,NV,drought
1967,-.88,-0.75,11,NV,drought
1968,.12,0.25,11,NV,drought
1969,-.6,-0.47,11,NV,drought
1970,.74,0.87,11,NV,drought
1971,1.35,1.48,11,NV,drought
1972,2.03,2.16,11,NV,drought
1973,.36,0.49,11,NV,drought
1974,.61,0.74,11,NV,drought
1975,-.23,-0.10,11,NV,drought
1976,-.88,-0.75,11,NV,drought
1977,-3.18,-3.05,11,NV,drought
1978,3.26,3.39,11,NV,drought
1979,1.37,1.50,11,NV,drought
1980,-.81,-0.68,11,NV,drought
1981,.75,0.88,11,NV,drought
1982,4.17,4.30,11,NV,drought
1983,7.36,7.49,11,NV,drought
1984,6.48,6.61,11,NV,drought
1985,1.55,1.68,11,NV,drought
1986,-.72,-0.59,11,NV,drought
1987,1.11,1.24,11,NV,drought
1988,-1.02,-0.89,11,NV,drought
1989,-2.3,-2.17,11,NV,drought
1990,-3.62,-3.49,11,NV,drought
1991,-1.85,-1.72,11,NV,drought
1992,-.17,-0.04,11,NV,drought
1993,-.36,-0.23,11,NV,drought
1994,.93,1.06,11,NV,drought
1995,-1.87,-1.74,11,NV,drought
1996,.4,0.53,11,NV,drought
1997,-.41,-0.28,11,NV,drought
1998,-.09,0.04,11,NV,drought
1999,-2.54,-2.41,11,NV,drought
2000,-1.93,-1.80,11,NV,drought
2001,-3.84,-3.71,11,NV,drought
2002,-4.32,-4.19,11,NV,drought
2003,-3.76,-3.63,11,NV,drought
2004,1.97,2.10,11,NV,drought
2005,3.71,3.84,11,NV,drought
2006,-1.27,-1.14,11,NV,drought
2007,-4.84,-4.71,11,NV,drought
2008,-4.04,-3.91,11,NV,drought
2009,-3.21,-3.08,11,NV,drought
2010,1.52,1.65,11,NV,drought
2011,-.63,-0.50,11,NV,drought
2012,-4.45,-4.32,11,NV,drought
2013,-3.54,-3.41,11,NV,drought
2014,-3.97,-3.84,11,NV,drought
2015,-3.19,-3.06,11,NV,drought
1895,1.11,1.18,12,NV,drought
1896,1.02,1.09,12,NV,drought
1897,.16,0.23,12,NV,drought
1898,.17,0.24,12,NV,drought
1899,-.62,-0.55,12,NV,drought
1900,-2.38,-2.31,12,NV,drought
1901,-.7,-0.63,12,NV,drought
1902,.1,0.17,12,NV,drought
1903,-1.59,-1.52,12,NV,drought
1904,-1.28,-1.21,12,NV,drought
1905,.09,0.16,12,NV,drought
1906,4.07,4.14,12,NV,drought
1907,4.69,4.76,12,NV,drought
1908,1.32,1.39,12,NV,drought
1909,2.75,2.82,12,NV,drought
1910,.17,0.24,12,NV,drought
1911,-1.14,-1.07,12,NV,drought
1912,-.82,-0.75,12,NV,drought
1913,2.06,2.13,12,NV,drought
1914,-1.41,-1.34,12,NV,drought
1915,-1.68,-1.61,12,NV,drought
1916,1.46,1.53,12,NV,drought
1917,-2.43,-2.36,12,NV,drought
1918,-.01,0.06,12,NV,drought
1919,-1.54,-1.47,12,NV,drought
1920,1.41,1.48,12,NV,drought
1921,1.03,1.10,12,NV,drought
1922,2.8,2.87,12,NV,drought
1923,-.6,-0.53,12,NV,drought
1924,-3.37,-3.30,12,NV,drought
1925,-.59,-0.52,12,NV,drought
1926,-3.27,-3.20,12,NV,drought
1927,-.94,-0.87,12,NV,drought
1928,-3.92,-3.85,12,NV,drought
1929,-4.45,-4.38,12,NV,drought
1930,-2.21,-2.14,12,NV,drought
1931,1.36,1.43,12,NV,drought
1932,-1.65,-1.58,12,NV,drought
1933,-3.07,-3.00,12,NV,drought
1934,.23,0.30,12,NV,drought
1935,-.83,-0.76,12,NV,drought
1936,.68,0.75,12,NV,drought
1937,.21,0.28,12,NV,drought
1938,-.37,-0.30,12,NV,drought
1939,-1.5,-1.43,12,NV,drought
1940,.95,1.02,12,NV,drought
1941,5.85,5.92,12,NV,drought
1942,1.87,1.94,12,NV,drought
1943,1.4,1.47,12,NV,drought
1944,.94,1.01,12,NV,drought
1945,4.48,4.55,12,NV,drought
1946,3.35,3.42,12,NV,drought
1947,-1.3,-1.23,12,NV,drought
1948,.15,0.22,12,NV,drought
1949,-1.77,-1.70,12,NV,drought
1950,-2.63,-2.56,12,NV,drought
1951,1.12,1.19,12,NV,drought
1952,-.61,-0.54,12,NV,drought
1953,-3.54,-3.47,12,NV,drought
1954,-3.83,-3.76,12,NV,drought
1955,1.14,1.21,12,NV,drought
1956,-1.65,-1.58,12,NV,drought
1957,1.16,1.23,12,NV,drought
1958,-1.7,-1.63,12,NV,drought
1959,-4.14,-4.07,12,NV,drought
1960,-2.84,-2.77,12,NV,drought
1961,-.24,-0.17,12,NV,drought
1962,-2.12,-2.05,12,NV,drought
1963,-.52,-0.45,12,NV,drought
1964,1.07,1.14,12,NV,drought
1965,3.09,3.16,12,NV,drought
1966,.98,1.05,12,NV,drought
1967,-1.08,-1.01,12,NV,drought
1968,.19,0.26,12,NV,drought
1969,-.24,-0.17,12,NV,drought
1970,.99,1.06,12,NV,drought
