year,value,anomaly,month,state,type
1995,4.81,4.54,06,CO,drought
1996,.82,0.55,06,CO,drought
1997,2.39,2.12,06,CO,drought
1998,2.62,2.35,06,CO,drought
1999,2.51,2.24,06,CO,drought
2000,-2.61,-2.88,06,CO,drought
2001,-2.68,-2.95,06,CO,drought
2002,-7.85,-8.12,06,CO,drought
2003,-4.22,-4.49,06,CO,drought
2004,.04,-0.23,06,CO,drought
2005,1.74,1.47,06,CO,drought
2006,-4.17,-4.44,06,CO,drought
2007,-.32,-0.59,06,CO,drought
2008,-.55,-0.82,06,CO,drought
2009,1.12,0.85,06,CO,drought
2010,1.06,0.79,06,CO,drought
2011,.45,0.18,06,CO,drought
2012,-5.67,-5.94,06,CO,drought
2013,-6.71,-6.98,06,CO,drought
2014,.18,-0.09,06,CO,drought
2015,2.71,2.44,06,CO,drought
1895,3.88,3.43,07,CO,drought
1896,-1.02,-1.47,07,CO,drought
1897,1.57,1.12,07,CO,drought
1898,2.92,2.47,07,CO,drought
1899,-1,-1.45,07,CO,drought
1900,-1.36,-1.81,07,CO,drought
1901,-3.4,-3.85,07,CO,drought
1902,-5.53,-5.98,07,CO,drought
1903,1.92,1.47,07,CO,drought
1904,.33,-0.12,07,CO,drought
1905,2.74,2.29,07,CO,drought
1906,2.22,1.77,07,CO,drought
1907,3.74,3.29,07,CO,drought
1908,.4,-0.05,07,CO,drought
1909,3.36,2.91,07,CO,drought
1910,-2,-2.45,07,CO,drought
1911,.62,0.17,07,CO,drought
1912,3.55,3.10,07,CO,drought
1913,-.39,-0.84,07,CO,drought
1914,4.4,3.95,07,CO,drought
1915,4.15,3.70,07,CO,drought
1916,2.48,2.03,07,CO,drought
1917,-.47,-0.92,07,CO,drought
1918,.41,-0.04,07,CO,drought
1919,1.24,0.79,07,CO,drought
1920,3.27,2.82,07,CO,drought
1921,3.97,3.52,07,CO,drought
1922,-.94,-1.39,07,CO,drought
1923,2.76,2.31,07,CO,drought
1924,-.99,-1.44,07,CO,drought
1925,.09,-0.36,07,CO,drought
1926,2.1,1.65,07,CO,drought
1927,2.11,1.66,07,CO,drought
1928,3.35,2.90,07,CO,drought
1929,2.46,2.01,07,CO,drought
1930,1.44,0.99,07,CO,drought
1931,-1.46,-1.91,07,CO,drought
1932,-.24,-0.69,07,CO,drought
1933,-2.4,-2.85,07,CO,drought
1934,-6.13,-6.58,07,CO,drought
1935,-2.78,-3.23,07,CO,drought
1936,-3.65,-4.10,07,CO,drought
1937,-2.42,-2.87,07,CO,drought
1938,1.8,1.35,07,CO,drought
1939,-2.83,-3.28,07,CO,drought
1940,-4.42,-4.87,07,CO,drought
1941,3.64,3.19,07,CO,drought
1942,5.35,4.90,07,CO,drought
1943,.54,0.09,07,CO,drought
1944,2.32,1.87,07,CO,drought
1945,1.38,0.93,07,CO,drought
1946,-2.2,-2.65,07,CO,drought
1947,3.78,3.33,07,CO,drought
1948,3.47,3.02,07,CO,drought
1949,4.32,3.87,07,CO,drought
1950,-1.92,-2.37,07,CO,drought
1951,.29,-0.16,07,CO,drought
1952,-1.18,-1.63,07,CO,drought
1953,-1.43,-1.88,07,CO,drought
1954,-5.22,-5.67,07,CO,drought
1955,-4.76,-5.21,07,CO,drought
1956,-3.55,-4.00,07,CO,drought
1957,5.17,4.72,07,CO,drought
1958,.24,-0.21,07,CO,drought
1959,-1.85,-2.30,07,CO,drought
1960,-1.02,-1.47,07,CO,drought
1961,.48,0.03,07,CO,drought
1962,.53,0.08,07,CO,drought
1963,-5.28,-5.73,07,CO,drought
1964,-5.12,-5.57,07,CO,drought
1965,4.22,3.77,07,CO,drought
1966,-1.38,-1.83,07,CO,drought
1967,1.89,1.44,07,CO,drought
1968,.54,0.09,07,CO,drought
1969,2.27,1.82,07,CO,drought
1970,2.8,2.35,07,CO,drought
1971,1.21,0.76,07,CO,drought
1972,-3.24,-3.69,07,CO,drought
1973,4.05,3.60,07,CO,drought
1974,-1.67,-2.12,07,CO,drought
1975,1.47,1.02,07,CO,drought
1976,-1.21,-1.66,07,CO,drought
1977,-4.43,-4.88,07,CO,drought
1978,-2.2,-2.65,07,CO,drought
1979,3.19,2.74,07,CO,drought
1980,-1.09,-1.54,07,CO,drought
1981,-3.96,-4.41,07,CO,drought
1982,1.44,0.99,07,CO,drought
1983,4.72,4.27,07,CO,drought
1984,4.15,3.70,07,CO,drought
1985,4.01,3.56,07,CO,drought
1986,2.74,2.29,07,CO,drought
1987,3.27,2.82,07,CO,drought
1988,-.09,-0.54,07,CO,drought
1989,-2.42,-2.87,07,CO,drought
1990,-2.54,-2.99,07,CO,drought
1991,.6,0.15,07,CO,drought
1992,1.17,0.72,07,CO,drought
1993,2.04,1.59,07,CO,drought
1994,-1.65,-2.10,07,CO,drought
1995,5.02,4.57,07,CO,drought
1996,.89,0.44,07,CO,drought
1997,2.57,2.12,07,CO,drought
1998,3.62,3.17,07,CO,drought
1999,3.13,2.68,07,CO,drought
2000,-3.13,-3.58,07,CO,drought
2001,-2.47,-2.92,07,CO,drought
2002,-9.01,-9.46,07,CO,drought
2003,-4.87,-5.32,07,CO,drought
2004,.18,-0.27,07,CO,drought
2005,-.63,-1.08,07,CO,drought
2006,-.04,-0.49,07,CO,drought
2007,-.39,-0.84,07,CO,drought
2008,-1.05,-1.50,07,CO,drought
2009,1.63,1.18,07,CO,drought
2010,1.19,0.74,07,CO,drought
2011,.85,0.40,07,CO,drought
2012,-5.99,-6.44,07,CO,drought
2013,-6.4,-6.85,07,CO,drought
2014,.65,0.20,07,CO,drought
2015,3.1,2.65,07,CO,drought
1895,3.92,3.43,08,CO,drought
1896,-1.46,-1.95,08,CO,drought
1897,1.95,1.46,08,CO,drought
1898,2.45,1.96,08,CO,drought
1899,-1.01,-1.50,08,CO,drought
1900,-2.4,-2.89,08,CO,drought
1901,-2.81,-3.30,08,CO,drought
1902,-5.17,-5.66,08,CO,drought
1903,-.06,-0.55,08,CO,drought
1904,.65,0.16,08,CO,drought
1905,-.37,-0.86,08,CO,drought
1906,2.16,1.67,08,CO,drought
1907,4.1,3.61,08,CO,drought
1908,1.02,0.53,08,CO,drought
1909,3.83,3.34,08,CO,drought
1910,-1.97,-2.46,08,CO,drought
1911,.46,-0.03,08,CO,drought
1912,3.87,3.38,08,CO,drought
1913,-.97,-1.46,08,CO,drought
1914,4.64,4.15,08,CO,drought
1915,4.77,4.28,08,CO,drought
1916,3.37,2.88,08,CO,drought
1917,-.34,-0.83,08,CO,drought
1918,.16,-0.33,08,CO,drought
1919,.69,0.20,08,CO,drought
1920,3.54,3.05,08,CO,drought
1921,4.99,4.50,08,CO,drought
1922,-1.08,-1.57,08,CO,drought
1923,4.33,3.84,08,CO,drought
1924,-1.98,-2.47,08,CO,drought
1925,.57,0.08,08,CO,drought
1926,-.28,-0.77,08,CO,drought
1927,3.03,2.54,08,CO,drought
1928,3.11,2.62,08,CO,drought
1929,3.14,2.65,08,CO,drought
1930,2.3,1.81,08,CO,drought
1931,-1.91,-2.40,08,CO,drought
1932,-.15,-0.64,08,CO,drought
1933,-1.76,-2.25,08,CO,drought
1934,-6.34,-6.83,08,CO,drought
1935,-2.74,-3.23,08,CO,drought
1936,-3.02,-3.51,08,CO,drought
1937,-2.76,-3.25,08,CO,drought
1938,1.46,0.97,08,CO,drought
1939,-3.54,-4.03,08,CO,drought
1940,-4.61,-5.10,08,CO,drought
1941,3.94,3.45,08,CO,drought
1942,4.55,4.06,08,CO,drought
1943,1,0.51,08,CO,drought
1944,-.77,-1.26,08,CO,drought
1945,2.5,2.01,08,CO,drought
1946,.46,-0.03,08,CO,drought
1947,4.22,3.73,08,CO,drought
1948,3.1,2.61,08,CO,drought
1949,4.13,3.64,08,CO,drought
1950,-2.28,-2.77,08,CO,drought
1951,.66,0.17,08,CO,drought
1952,-.96,-1.45,08,CO,drought
1953,-1.1,-1.59,08,CO,drought
1954,-5.26,-5.75,08,CO,drought
1955,-3.98,-4.47,08,CO,drought
1956,-3.65,-4.14,08,CO,drought
1957,5.75,5.26,08,CO,drought
1958,-.37,-0.86,08,CO,drought
1959,0,-0.49,08,CO,drought
1960,-2.15,-2.64,08,CO,drought
1961,.88,0.39,08,CO,drought
1962,-.89,-1.38,08,CO,drought
1963,-3.85,-4.34,08,CO,drought
1964,-4.9,-5.39,08,CO,drought
1965,5.11,4.62,08,CO,drought
1966,-1.22,-1.71,08,CO,drought
1967,2.2,1.71,08,CO,drought
1968,1.22,0.73,08,CO,drought
1969,2.35,1.86,08,CO,drought
1970,2.31,1.82,08,CO,drought
1971,.82,0.33,08,CO,drought
1972,-3.17,-3.66,08,CO,drought
1973,3.29,2.80,08,CO,drought
1974,-2.29,-2.78,08,CO,drought
1975,-.33,-0.82,08,CO,drought
1976,-1.22,-1.71,08,CO,drought
1977,-3.95,-4.44,08,CO,drought
1978,-2.48,-2.97,08,CO,drought
1979,3.48,2.99,08,CO,drought
1980,-1.49,-1.98,08,CO,drought
1981,-3.44,-3.93,08,CO,drought
1982,1.78,1.29,08,CO,drought
1983,4.51,4.02,08,CO,drought
1984,4.49,4.00,08,CO,drought
1985,2.78,2.29,08,CO,drought
1986,2.79,2.30,08,CO,drought
1987,3.48,2.99,08,CO,drought
1988,-.3,-0.79,08,CO,drought
1989,-2.29,-2.78,08,CO,drought
1990,-2.45,-2.94,08,CO,drought
1991,1.03,0.54,08,CO,drought
1992,2.19,1.70,08,CO,drought
1993,2.7,2.21,08,CO,drought
1994,-1.55,-2.04,08,CO,drought
1995,4.5,4.01,08,CO,drought
1996,.73,0.24,08,CO,drought
1997,3.83,3.34,08,CO,drought
1998,3.32,2.83,08,CO,drought
1999,4.29,3.80,08,CO,drought
2000,-3.22,-3.71,08,CO,drought
2001,-2.4,-2.89,08,CO,drought
2002,-9.09,-9.58,08,CO,drought
2003,-4.89,-5.38,08,CO,drought
2004,.16,-0.33,08,CO,drought
2005,-.41,-0.90,08,CO,drought
2006,.3,-0.19,08,CO,drought
2007,.19,-0.30,08,CO,drought
2008,.89,0.40,08,CO,drought
2009,1.11,0.62,08,CO,drought
2010,1.37,0.88,08,CO,drought
2011,-.38,-0.87,08,CO,drought
2012,-6.75,-7.24,08,CO,drought
2013,-5.9,-6.39,08,CO,drought
2014,1.24,0.75,08,CO,drought
2015,2.77,2.28,08,CO,drought
1895,3.02,2.52,09,CO,drought
1896,.62,0.12,09,CO,drought
1897,1.91,1.41,09,CO,drought
1898,1.86,1.36,09,CO,drought
1899,-1.54,-2.04,09,CO,drought
1900,-2.3,-2.80,09,CO,drought
1901,-3.18,-3.68,09,CO,drought
1902,-4.25,-4.75,09,CO,drought
1903,.14,-0.36,09,CO,drought
1904,1.18,0.68,09,CO,drought
1905,-.33,-0.83,09,CO,drought
1906,3.09,2.59,09,CO,drought
1907,0,-0.50,09,CO,drought
1908,-.48,-0.98,09,CO,drought
1909,4.31,3.81,09,CO,drought
1910,-2.12,-2.62,09,CO,drought
1911,.38,-0.12,09,CO,drought
1912,3.88,3.38,09,CO,drought
1913,.53,0.03,09,CO,drought
1914,3.81,3.31,09,CO,drought
1915,4.95,4.45,09,CO,drought
1916,2.73,2.23,09,CO,drought
1917,-.19,-0.69,09,CO,drought
1918,.93,0.43,09,CO,drought
1919,.92,0.42,09,CO,drought
1920,3.27,2.77,09,CO,drought
1921,4.16,3.66,09,CO,drought
1922,-1.94,-2.44,09,CO,drought
1923,4.62,4.12,09,CO,drought
1924,-1.89,-2.39,09,CO,drought
1925,.72,0.22,09,CO,drought
1926,-.56,-1.06,09,CO,drought
1927,3.93,3.43,09,CO,drought
1928,2.25,1.75,09,CO,drought
1929,4.07,3.57,09,CO,drought
1930,2.01,1.51,09,CO,drought
1931,-1.92,-2.42,09,CO,drought
1932,-.82,-1.32,09,CO,drought
1933,-1.37,-1.87,09,CO,drought
1934,-5.93,-6.43,09,CO,drought
1935,-1.94,-2.44,09,CO,drought
1936,-2.54,-3.04,09,CO,drought
1937,-2.76,-3.26,09,CO,drought
1938,2.6,2.10,09,CO,drought
1939,-3.48,-3.98,09,CO,drought
1940,.86,0.36,09,CO,drought
1941,5.22,4.72,09,CO,drought
1942,4.27,3.77,09,CO,drought
1943,-.77,-1.27,09,CO,drought
1944,-1.54,-2.04,09,CO,drought
1945,0,-0.50,09,CO,drought
1946,-.48,-0.98,09,CO,drought
1947,3.65,3.15,09,CO,drought
1948,2.06,1.56,09,CO,drought
1949,3.58,3.08,09,CO,drought
1950,-1.64,-2.14,09,CO,drought
1951,.21,-0.29,09,CO,drought
1952,-1.35,-1.85,09,CO,drought
1953,-2.09,-2.59,09,CO,drought
1954,-4.77,-5.27,09,CO,drought
1955,-4.18,-4.68,09,CO,drought
1956,-4.53,-5.03,09,CO,drought
1957,4.76,4.26,09,CO,drought
1958,-.45,-0.95,09,CO,drought
1959,.64,0.14,09,CO,drought
1960,-2.42,-2.92,09,CO,drought
1961,2.45,1.95,09,CO,drought
1962,-1.11,-1.61,09,CO,drought
1963,-3.42,-3.92,09,CO,drought
1964,-4.72,-5.22,09,CO,drought
1965,6.11,5.61,09,CO,drought
1966,-1.1,-1.60,09,CO,drought
1967,2.06,1.56,09,CO,drought
1968,-.5,-1.00,09,CO,drought
1969,2.43,1.93,09,CO,drought
1970,2.9,2.40,09,CO,drought
1971,1.21,0.71,09,CO,drought
1972,.16,-0.34,09,CO,drought
1973,3.54,3.04,09,CO,drought
1974,-2.56,-3.06,09,CO,drought
1975,-.65,-1.15,09,CO,drought
1976,.69,0.19,09,CO,drought
1977,-4.24,-4.74,09,CO,drought
1978,-3.05,-3.55,09,CO,drought
1979,2.44,1.94,09,CO,drought
1980,-1.72,-2.22,09,CO,drought
1981,-3.52,-4.02,09,CO,drought
1982,2.72,2.22,09,CO,drought
1983,3.44,2.94,09,CO,drought
1984,3.87,3.37,09,CO,drought
1985,3.43,2.93,09,CO,drought
1986,3.22,2.72,09,CO,drought
1987,2.73,2.23,09,CO,drought
1988,.37,-0.13,09,CO,drought
1989,-2.06,-2.56,09,CO,drought
1990,-1.83,-2.33,09,CO,drought
1991,.95,0.45,09,CO,drought
1992,1.52,1.02,09,CO,drought
1993,2.48,1.98,09,CO,drought
1994,-1.68,-2.18,09,CO,drought
1995,4.57,4.07,09,CO,drought
1996,1.43,0.93,09,CO,drought
1997,4.38,3.88,09,CO,drought
1998,2.4,1.90,09,CO,drought
1999,4.16,3.66,09,CO,drought
2000,-3.15,-3.65,09,CO,drought
2001,-2.64,-3.14,09,CO,drought
2002,-7.85,-8.35,09,CO,drought
2003,-4.44,-4.94,09,CO,drought
2004,.75,0.25,09,CO,drought
2005,-.56,-1.06,09,CO,drought
2006,1,0.50,09,CO,drought
2007,.38,-0.12,09,CO,drought
2008,-.24,-0.74,09,CO,drought
2009,1.1,0.60,09,CO,drought
2010,-.7,-1.20,09,CO,drought
2011,-.5,-1.00,09,CO,drought
2012,-6.46,-6.96,09,CO,drought
2013,1.74,1.24,09,CO,drought
2014,1.63,1.13,09,CO,drought
2015,1.82,1.32,09,CO,drought
1895,2.8,2.32,10,CO,drought
1896,.52,0.04,10,CO,drought
1897,2.69,2.21,10,CO,drought
1898,1.51,1.03,10,CO,drought
1899,-.78,-1.26,10,CO,drought
1900,-2.7,-3.18,10,CO,drought
1901,-3.44,-3.92,10,CO,drought
1902,-4.1,-4.58,10,CO,drought
1903,-.16,-0.64,10,CO,drought
1904,-.15,-0.63,10,CO,drought
1905,-.23,-0.71,10,CO,drought
1906,3.5,3.02,10,CO,drought
1907,-.22,-0.70,10,CO,drought
1908,1.21,0.73,10,CO,drought
1909,3.53,3.05,10,CO,drought
1910,-1.95,-2.43,10,CO,drought
1911,1.33,0.85,10,CO,drought
1912,3.94,3.46,10,CO,drought
1913,.45,-0.03,10,CO,drought
1914,4.41,3.93,10,CO,drought
1915,4.03,3.55,10,CO,drought
1916,3.61,3.13,10,CO,drought
1917,-.56,-1.04,10,CO,drought
1918,.94,0.46,10,CO,drought
1919,1.33,0.85,10,CO,drought
1920,3.42,2.94,10,CO,drought
1921,3.49,3.01,10,CO,drought
1922,-2.42,-2.90,10,CO,drought
1923,5.72,5.24,10,CO,drought
1924,-1.52,-2.00,10,CO,drought
1925,1.47,0.99,10,CO,drought
1926,-.71,-1.19,10,CO,drought
1927,3.27,2.79,10,CO,drought
1928,2.72,2.24,10,CO,drought
1929,3.8,3.32,10,CO,drought
1930,1.89,1.41,10,CO,drought
1931,-1.91,-2.39,10,CO,drought
1932,-.79,-1.27,10,CO,drought
1933,-2.05,-2.53,10,CO,drought
1934,-6.44,-6.92,10,CO,drought
1935,-2.03,-2.51,10,CO,drought
1936,-2.2,-2.68,10,CO,drought
1937,-2.76,-3.24,10,CO,drought
1938,2.16,1.68,10,CO,drought
1939,-3.65,-4.13,10,CO,drought
1940,.39,-0.09,10,CO,drought
1941,6.75,6.27,10,CO,drought
1942,4.71,4.23,10,CO,drought
1943,-.89,-1.37,10,CO,drought
1944,-1.67,-2.15,10,CO,drought
1945,-.13,-0.61,10,CO,drought
1946,.74,0.26,10,CO,drought
1947,3.83,3.35,10,CO,drought
1948,1.48,1.00,10,CO,drought
1949,3.54,3.06,10,CO,drought
1950,-2.55,-3.03,10,CO,drought
1951,.54,0.06,10,CO,drought
1952,-2.23,-2.71,10,CO,drought
1953,-1.87,-2.35,10,CO,drought
1954,-4.44,-4.92,10,CO,drought
1955,-4.49,-4.97,10,CO,drought
1956,-4.63,-5.11,10,CO,drought
1957,5.01,4.53,10,CO,drought
1958,-.89,-1.37,10,CO,drought
1959,1.65,1.17,10,CO,drought
1960,-1.6,-2.08,10,CO,drought
1961,2.58,2.10,10,CO,drought
1962,-1.32,-1.80,10,CO,drought
1963,-3.74,-4.22,10,CO,drought
1964,-5.2,-5.68,10,CO,drought
1965,5.59,5.11,10,CO,drought
1966,-1.16,-1.64,10,CO,drought
1967,-.46,-0.94,10,CO,drought
1968,-.86,-1.34,10,CO,drought
1969,4.54,4.06,10,CO,drought
1970,3.36,2.88,10,CO,drought
1971,1.46,0.98,10,CO,drought
1972,1.2,0.72,10,CO,drought
1973,2.69,2.21,10,CO,drought
1974,-2.1,-2.58,10,CO,drought
1975,-1.03,-1.51,10,CO,drought
1976,-.21,-0.69,10,CO,drought
1977,-4.35,-4.83,10,CO,drought
1978,-2.98,-3.46,10,CO,drought
1979,2,1.52,10,CO,drought
1980,-1.8,-2.28,10,CO,drought
1981,-2.64,-3.12,10,CO,drought
1982,2.48,2.00,10,CO,drought
1983,2.67,2.19,10,CO,drought
1984,5.16,4.68,10,CO,drought
1985,3.48,3.00,10,CO,drought
1986,3.68,3.20,10,CO,drought
1987,2.13,1.65,10,CO,drought
1988,-.93,-1.41,10,CO,drought
1989,-2.23,-2.71,10,CO,drought
1990,-1.39,-1.87,10,CO,drought
1991,.67,0.19,10,CO,drought
1992,1.02,0.54,10,CO,drought
1993,2.86,2.38,10,CO,drought
1994,.54,0.06,10,CO,drought
1995,3.68,3.20,10,CO,drought
1996,1.6,1.12,10,CO,drought
1997,4.8,4.32,10,CO,drought
1998,3.07,2.59,10,CO,drought
1999,-.5,-0.98,10,CO,drought
2000,-2.54,-3.02,10,CO,drought
2001,-2.94,-3.42,10,CO,drought
2002,-6.66,-7.14,10,CO,drought
2003,-4.98,-5.46,10,CO,drought
2004,.83,0.35,10,CO,drought
2005,.7,0.22,10,CO,drought
2006,2.16,1.68,10,CO,drought
2007,-.2,-0.68,10,CO,drought
2008,-.28,-0.76,10,CO,drought
2009,1.94,1.46,10,CO,drought
2010,-.67,-1.15,10,CO,drought
2011,-.19,-0.67,10,CO,drought
2012,-6.28,-6.76,10,CO,drought
2013,1.99,1.51,10,CO,drought
2014,-.28,-0.76,10,CO,drought
2015,1.8,1.32,10,CO,drought
1895,3.15,2.69,11,CO,drought
1896,.45,-0.01,11,CO,drought
1897,2.12,1.66,11,CO,drought
1898,1.59,1.13,11,CO,drought
1899,-.95,-1.41,11,CO,drought
1900,-2.9,-3.36,11,CO,drought
1901,-4.1,-4.56,11,CO,drought
1902,-3.77,-4.23,11,CO,drought
1903,-.89,-1.35,11,CO,drought
1904,-1.16,-1.62,11,CO,drought
1905,-.09,-0.55,11,CO,drought
1906,3.77,3.31,11,CO,drought
1907,-.52,-0.98,11,CO,drought
1908,1.65,1.19,11,CO,drought
1909,3.67,3.21,11,CO,drought
1910,-2.33,-2.79,11,CO,drought
1911,1.4,0.94,11,CO,drought
1912,-.3,-0.76,11,CO,drought
1913,.19,-0.27,11,CO,drought
1914,3.12,2.66,11,CO,drought
1915,3.69,3.23,11,CO,drought
1916,3.25,2.79,11,CO,drought
1917,-1.38,-1.84,11,CO,drought
1918,1.1,0.64,11,CO,drought
1919,2.34,1.88,11,CO,drought
1920,3.05,2.59,11,CO,drought
1921,2.7,2.24,11,CO,drought
1922,.67,0.21,11,CO,drought
1923,5.34,4.88,11,CO,drought
1924,-1.89,-2.35,11,CO,drought
1925,1.45,0.99,11,CO,drought
1926,-.71,-1.17,11,CO,drought
1927,2.93,2.47,11,CO,drought
1928,3.37,2.91,11,CO,drought
1929,3.51,3.05,11,CO,drought
1930,2.34,1.88,11,CO,drought
1931,.63,0.17,11,CO,drought
1932,-1.5,-1.96,11,CO,drought
1933,-2.34,-2.80,11,CO,drought
1934,-6.06,-6.52,11,CO,drought
1935,-2.15,-2.61,11,CO,drought
1936,-2.64,-3.10,11,CO,drought
1937,-2.78,-3.24,11,CO,drought
1938,2.06,1.60,11,CO,drought
1939,-4.19,-4.65,11,CO,drought
1940,.59,0.13,11,CO,drought
1941,6.06,5.60,11,CO,drought
1942,-.37,-0.83,11,CO,drought
1943,-1.25,-1.71,11,CO,drought
1944,-1.3,-1.76,11,CO,drought
1945,-.45,-0.91,11,CO,drought
1946,2.03,1.57,11,CO,drought
1947,3.57,3.11,11,CO,drought
1948,1.34,0.88,11,CO,drought
1949,-1.05,-1.51,11,CO,drought
1950,-2.56,-3.02,11,CO,drought
1951,.72,0.26,11,CO,drought
1952,-1.76,-2.22,11,CO,drought
1953,-1.55,-2.01,11,CO,drought
1954,-4.55,-5.01,11,CO,drought
1955,-3.82,-4.28,11,CO,drought
1956,-4.13,-4.59,11,CO,drought
1957,5.49,5.03,11,CO,drought
1958,-1.07,-1.53,11,CO,drought
1959,1.16,0.70,11,CO,drought
1960,-1.77,-2.23,11,CO,drought
1961,2.63,2.17,11,CO,drought
1962,-1.58,-2.04,11,CO,drought
1963,-3.98,-4.44,11,CO,drought
1964,.38,-0.08,11,CO,drought
1965,5.16,4.70,11,CO,drought
1966,-1.66,-2.12,11,CO,drought
1967,-.8,-1.26,11,CO,drought
1968,.14,-0.32,11,CO,drought
1969,4.31,3.85,11,CO,drought
1970,3.3,2.84,11,CO,drought
1971,1.42,0.96,11,CO,drought
1972,1.96,1.50,11,CO,drought
1973,2.44,1.98,11,CO,drought
1974,-2.03,-2.49,11,CO,drought
1975,.56,0.10,11,CO,drought
1976,-.77,-1.23,11,CO,drought
1977,-3.96,-4.42,11,CO,drought
1978,.34,-0.12,11,CO,drought
1979,2.24,1.78,11,CO,drought
1980,-2.1,-2.56,11,CO,drought
1981,-2.93,-3.39,11,CO,drought
1982,2.62,2.16,11,CO,drought
1983,3.59,3.13,11,CO,drought
1984,4.54,4.08,11,CO,drought
1985,4.34,3.88,11,CO,drought
1986,4.07,3.61,11,CO,drought
1987,2.23,1.77,11,CO,drought
1988,-.68,-1.14,11,CO,drought
1989,-2.84,-3.30,11,CO,drought
1990,-1.16,-1.62,11,CO,drought
1991,1.76,1.30,11,CO,drought
1992,1.52,1.06,11,CO,drought
1993,3.1,2.64,11,CO,drought
1994,1.08,0.62,11,CO,drought
1995,2.89,2.43,11,CO,drought
1996,1.72,1.26,11,CO,drought
1997,4.81,4.35,11,CO,drought
1998,2.85,2.39,11,CO,drought
1999,-1.48,-1.94,11,CO,drought
2000,-2.42,-2.88,11,CO,drought
2001,-2.9,-3.36,11,CO,drought
2002,-6.12,-6.58,11,CO,drought
2003,-4.29,-4.75,11,CO,drought
2004,1.27,0.81,11,CO,drought
2005,-.35,-0.81,11,CO,drought
2006,1.67,1.21,11,CO,drought
2007,-1.09,-1.55,11,CO,drought
2008,-.73,-1.19,11,CO,drought
2009,1.28,0.82,11,CO,drought
2010,-.73,-1.19,11,CO,drought
2011,-.32,-0.78,11,CO,drought
2012,-6.73,-7.19,11,CO,drought
2013,1.82,1.36,11,CO,drought
2014,.09,-0.37,11,CO,drought
2015,2.07,1.61,11,CO,drought
1895,3.11,2.72,12,CO,drought
1896,.05,-0.34,12,CO,drought
1897,2.39,2.00,12,CO,drought
1898,1.55,1.16,12,CO,drought
1899,-.57,-0.96,12,CO,drought
1900,-3.51,-3.90,12,CO,drought
1901,-3.91,-4.30,12,CO,drought
1902,-3.19,-3.58,12,CO,drought
1903,-1.6,-1.99,12,CO,drought
1904,-1.5,-1.89,12,CO,drought
1905,-.79,-1.18,12,CO,drought
1906,3.59,3.20,12,CO,drought
1907,-.28,-0.67,12,CO,drought
1908,2.35,1.96,12,CO,drought
1909,4.01,3.62,12,CO,drought
1910,-2.4,-2.79,12,CO,drought
1911,1.29,0.90,12,CO,drought
1912,-.53,-0.92,12,CO,drought
1913,1.34,0.95,12,CO,drought
1914,2.66,2.27,12,CO,drought
1915,3.72,3.33,12,CO,drought
1916,3.35,2.96,12,CO,drought
1917,-2,-2.39,12,CO,drought
1918,1.57,1.18,12,CO,drought
1919,2.3,1.91,12,CO,drought
1920,2.8,2.41,12,CO,drought
1921,3.06,2.67,12,CO,drought
1922,.93,0.54,12,CO,drought
1923,5.58,5.19,12,CO,drought
1924,-1.13,-1.52,12,CO,drought
1925,1.36,0.97,12,CO,drought
1926,-.5,-0.89,12,CO,drought
1927,2.77,2.38,12,CO,drought
1928,2.93,2.54,12,CO,drought
1929,2.58,2.19,12,CO,drought
1930,-.48,-0.87,12,CO,drought
1931,.28,-0.11,12,CO,drought
1932,-1.56,-1.95,12,CO,drought
1933,-2.05,-2.44,12,CO,drought
1934,-5.99,-6.38,12,CO,drought
1935,-2.6,-2.99,12,CO,drought
1936,-2.54,-2.93,12,CO,drought
1937,.11,-0.28,12,CO,drought
1938,1.98,1.59,12,CO,drought
1939,-4.55,-4.94,12,CO,drought
1940,.65,0.26,12,CO,drought
1941,6.05,5.66,12,CO,drought
1942,.02,-0.37,12,CO,drought
1943,-1.37,-1.76,12,CO,drought
1944,-1.42,-1.81,12,CO,drought
1945,-.61,-1.00,12,CO,drought
1946,1.69,1.30,12,CO,drought
1947,3.45,3.06,12,CO,drought
1948,1.54,1.15,12,CO,drought
1949,-1.36,-1.75,12,CO,drought
1950,-2.63,-3.02,12,CO,drought
1951,2.19,1.80,12,CO,drought
1952,-1.91,-2.30,12,CO,drought
1953,-1.63,-2.02,12,CO,drought
1954,-4.64,-5.03,12,CO,drought
1955,-3.71,-4.10,12,CO,drought
1956,-3.94,-4.33,12,CO,drought
1957,5.02,4.63,12,CO,drought
1958,-1.36,-1.75,12,CO,drought
1959,.9,0.51,12,CO,drought
1960,-1.58,-1.97,12,CO,drought
1961,2.49,2.10,12,CO,drought
1962,-1.98,-2.37,12,CO,drought
1963,-4.27,-4.66,12,CO,drought
1964,.86,0.47,12,CO,drought
1965,5.43,5.04,12,CO,drought
1966,-1.04,-1.43,12,CO,drought
1967,.83,0.44,12,CO,drought
1968,.01,-0.38,12,CO,drought
1969,4.44,4.05,12,CO,drought
1970,2.81,2.42,12,CO,drought
1971,1.59,1.20,12,CO,drought
1972,2.56,2.17,12,CO,drought
1973,2.65,2.26,12,CO,drought
1974,-2.05,-2.44,12,CO,drought
1975,-.35,-0.74,12,CO,drought
1976,-1.68,-2.07,12,CO,drought
1977,-3.84,-4.23,12,CO,drought
